TIME,MODE,SPEED,TEMPERATURE,HUMIDITY,PREDICTED VALUE,REAL VALUE
20:45:54,LCD,0.1,33,94,3733,8446
20:45:54,LCD,0.1,33,94,7728,6078
20:45:54,LCD,0.1,33,94,3928,6570
20:45:55,LCD,0.1,33,94,2155,5068
20:45:55,LCD,0.1,33,94,2562,5297
20:45:55,LCD,0.1,33,94,2239,1242
20:45:56,LCD,0.1,33,94,3003,282
20:45:56,LCD,0.1,33,94,4840,9054
20:45:56,LCD,0.1,33,94,1501,6682
20:45:57,LCD,0.1,33,94,1442,5638
20:45:57,LCD,0.1,33,94,9655,564
20:45:58,LCD,0.1,33,94,9949,9566
20:45:58,LCD,0.1,33,94,9406,5698
20:45:58,LCD,0.1,33,94,939,7874
20:45:59,LCD,0.1,33,94,4656,4085
20:45:59,LCD,0.1,33,94,6670,8898
20:45:59,LCD,0.1,33,94,5162,4532
20:46:00,LCD,0.1,33,94,6391,2985
20:46:00,LCD,0.1,33,94,8988,3729
20:46:00,LCD,0.1,33,94,726,505
20:46:01,LCD,0.1,33,94,9618,8208
20:46:01,LCD,0.1,33,94,3887,639
20:46:01,LCD,0.1,33,94,3249,2566
20:46:02,LCD,0.1,33,94,3219,1458
20:46:02,LCD,0.1,33,94,8436,7984
20:46:02,LCD,0.1,33,94,3770,561
20:46:03,LCD,0.1,33,94,5565,1641
20:46:03,LCD,0.1,33,94,8230,5391
20:46:03,LCD,0.1,33,94,4028,6745
20:46:04,LCD,0.1,33,94,7496,5109
20:46:04,LCD,0.1,33,94,7958,6142
20:46:04,LCD,0.1,33,94,9989,9644
20:46:05,LCD,0.1,33,94,9915,5106
20:46:05,LCD,0.1,33,94,7413,8947
20:46:05,LCD,0.1,33,94,9875,3242
20:46:06,LCD,0.1,33,94,2838,7534
20:46:06,LCD,0.1,33,94,9488,4551
20:46:06,LCD,0.1,33,94,7667,2699
20:46:07,LCD,0.1,33,94,7747,2302
20:46:07,LCD,0.1,33,94,8487,6576
20:46:07,LCD,0.1,33,94,4371,7339
20:46:08,LCD,0.1,33,94,3325,995
20:46:08,LCD,0.1,33,94,5835,6702
20:46:08,LCD,0.1,33,94,293,6231
20:46:09,LCD,0.1,33,94,7805,34
20:46:09,LCD,0.1,33,94,5827,4266
20:46:09,LCD,0.1,33,94,6128,5793
20:46:10,LCD,0.1,33,94,884,849
20:46:10,LCD,0.1,33,94,9443,7884
20:46:10,LCD,0.1,33,94,8990,2834
20:46:11,LCD,0.1,33,94,236,9608
20:46:11,LCD,0.1,33,94,249,7544
20:46:11,LCD,0.1,33,94,1159,1697
20:46:12,LCD,0.1,33,94,8320,7385
20:46:12,LCD,0.1,33,94,6671,2433
20:46:13,LCD,0.1,33,94,3330,5549
20:46:13,LCD,0.1,33,94,5810,3173
20:46:13,LCD,0.1,33,94,9890,2715
20:46:14,LCD,0.1,33,94,3407,9804
20:46:14,LCD,0.1,33,94,9838,2758
20:46:14,LCD,0.1,33,94,9635,1041
20:46:15,LCD,0.1,33,94,1676,5417
20:46:15,LCD,0.1,33,94,8889,6557
20:46:15,LCD,0.1,33,94,4686,5040
20:46:16,LCD,0.1,33,94,6493,291
20:46:16,LCD,0.1,33,94,6587,8208
20:46:16,LCD,0.1,33,94,3653,1613
20:46:17,LCD,0.1,33,94,6646,2588
20:46:17,LCD,0.1,33,94,3761,2833
20:46:17,LCD,0.1,33,94,8850,4565
20:46:18,LCD,0.1,33,94,2467,1734
20:46:18,LCD,0.1,33,94,6923,2600
20:46:18,LCD,0.1,33,94,1443,394
20:46:19,LCD,0.1,33,94,9189,497
20:46:19,LCD,0.1,33,94,4751,9472
20:46:19,LCD,0.1,33,94,8958,336
20:46:20,LCD,0.1,33,94,959,7091
20:46:20,LCD,0.1,33,94,6844,558
20:46:20,LCD,0.1,33,94,4095,7972
20:46:21,LCD,0.1,33,94,2947,3981
20:46:21,LCD,0.1,33,94,4810,2383
20:46:21,LCD,0.1,33,94,9215,3988
20:46:22,LCD,0.1,33,94,4576,3330
20:46:22,LCD,0.1,33,94,5814,6841
20:46:22,LCD,0.1,33,94,4820,3994
20:46:23,LCD,0.1,33,94,4100,8861
20:46:23,LCD,0.1,33,94,6569,8004
20:46:24,LCD,0.1,33,94,6147,2577
20:46:24,LCD,0.1,33,94,2368,3488
20:46:24,LCD,0.1,33,94,6284,6870
20:46:25,LCD,0.1,33,94,8756,9769
20:46:25,LCD,0.1,33,94,1003,3540
20:46:25,LCD,0.1,33,94,6339,8845
20:46:26,LCD,0.1,33,94,8433,8249
20:46:26,LCD,0.1,33,94,7213,3919
20:46:26,LCD,0.1,33,94,3772,1040
20:46:27,LCD,0.1,33,94,3054,2073
20:46:27,LCD,0.1,33,94,8774,3618
20:46:27,LCD,0.1,33,94,5629,3281
20:46:28,LCD,0.1,33,94,6815,936
20:46:28,LCD,0.1,33,94,6057,1749
20:46:28,LCD,0.1,33,94,5066,4360
20:46:29,LCD,0.1,33,94,1379,2727
20:46:29,LCD,0.1,33,94,2378,4370
20:46:29,LCD,0.1,33,94,4039,7562
20:46:30,LCD,0.1,33,94,5891,4231
20:46:30,LCD,0.1,33,94,7336,6747
20:46:30,LCD,0.1,33,94,5489,9399
20:46:31,LCD,0.1,33,94,2030,1724
20:46:31,LCD,0.1,33,94,2030,7217
20:46:31,LCD,0.1,33,94,2030,8032
20:46:32,LCD,0.1,33,94,2030,8914
20:46:32,LCD,0.1,33,94,5770,5139
20:46:32,LCD,0.1,33,94,1235,1836
20:46:33,LCD,0.1,33,94,200,1290
20:46:33,LCD,0.1,33,94,4793,6445
20:46:33,LCD,0.1,33,94,2181,6551
20:46:34,LCD,0.1,33,94,8384,9753
20:46:34,LCD,0.1,33,94,3549,6290
20:46:34,LCD,0.1,33,94,3115,6923
20:46:35,LCD,0.1,33,94,2191,6013
20:46:35,LCD,0.1,33,94,5992,6414
20:46:35,LCD,0.1,33,94,1330,4471
20:46:36,LCD,0.1,33,94,2532,2713
20:46:36,LCD,0.1,33,94,3956,3955
20:46:37,LCD,0.1,33,94,1145,6206
20:46:37,LCD,0.1,33,94,6967,1791
20:46:37,LCD,0.1,33,94,7017,1516
20:46:38,LCD,0.1,33,94,3502,267
20:46:38,LCD,0.1,33,94,6104,2019
20:46:38,LCD,0.1,33,94,5959,1674
20:46:39,LCD,0.1,33,94,7913,4305
20:46:39,LCD,0.1,33,94,4914,1205
20:46:39,LCD,0.1,33,94,7476,3968
20:46:40,LCD,0.1,33,94,7551,6797
20:46:40,LCD,0.1,33,94,570,8642
20:46:40,LCD,0.1,33,94,6924,8044
20:46:41,LCD,0.1,33,94,7388,9918
20:46:41,LCD,0.1,33,94,5549,8532
20:46:41,LCD,0.1,33,94,6310,4352
20:46:42,LCD,0.1,33,94,640,2831
20:46:42,LCD,0.1,33,94,7376,1889
20:46:42,LCD,0.1,33,94,8059,1336
20:46:43,LCD,0.1,33,94,9181,7696
20:46:43,LCD,0.1,33,94,9022,4323
20:46:43,LCD,0.1,33,94,436,846
20:46:44,LCD,0.1,33,94,461,4651
20:46:44,LCD,0.1,33,94,5048,247
20:46:44,LCD,0.1,33,94,8921,528
20:46:45,LCD,0.1,33,94,1852,784
20:46:45,LCD,0.1,33,94,5134,4714
20:46:45,LCD,0.1,33,94,4542,1163
20:46:46,LCD,0.1,33,94,3115,8018
20:46:46,LCD,0.1,33,94,5564,8988
20:46:46,LCD,0.1,33,94,8762,6146
20:46:47,LCD,0.1,33,94,9141,8192
20:46:47,LCD,0.1,33,94,166,6603
20:46:47,LCD,0.1,33,94,6062,9830
20:46:48,LCD,0.1,33,94,6127,4077
20:46:48,LCD,0.1,33,94,3540,9439
20:46:48,LCD,0.1,33,94,9065,8662
20:46:49,LCD,0.1,33,94,415,8341
20:46:49,LCD,0.1,33,94,2897,3727
20:46:49,LCD,0.1,33,94,2808,8976
20:46:50,LCD,0.1,33,94,8180,2000
20:46:50,LCD,0.1,33,94,837,3405
20:46:50,LCD,0.1,33,94,2658,6183
20:46:51,LCD,0.1,33,94,1291,999
20:46:51,LCD,0.1,33,94,1203,3847
20:46:51,LCD,0.1,33,94,490,6845
20:46:52,LCD,0.1,33,94,6826,5391
20:46:52,LCD,0.1,33,94,5734,8921
20:46:53,LCD,0.1,33,94,7958,8680
20:46:53,LCD,0.1,33,94,5862,6982
20:46:53,LCD,0.1,33,94,1324,1701
20:46:54,LCD,0.1,33,94,544,8693
20:46:54,LCD,0.1,33,94,4576,3923
20:46:54,LCD,0.1,33,94,6375,3739
20:46:55,LCD,0.1,33,94,2904,5845
20:46:55,LCD,0.1,33,94,6227,545
20:46:55,LCD,0.1,33,94,9024,4992
20:46:56,LCD,0.1,33,94,3087,8015
20:46:56,LCD,0.1,33,94,7171,7498
20:46:56,LCD,0.1,33,94,4300,7035
20:46:57,LCD,0.1,33,94,4497,4789
20:46:57,LCD,0.1,33,94,2768,6384
20:46:57,LCD,0.1,33,94,2983,177
20:46:58,LCD,0.1,33,94,3100,3027
20:46:58,LCD,0.1,33,94,1324,7097
20:46:58,LCD,0.1,33,94,3562,731
20:46:59,LCD,0.1,33,94,5873,9998
20:46:59,LCD,0.1,33,94,784,434
20:46:59,LCD,0.1,33,94,4249,5101
20:47:00,LCD,0.1,33,94,7689,9786
20:47:00,LCD,0.1,33,94,1563,1958
20:47:00,LCD,0.1,33,94,128,8110
20:47:01,LCD,0.1,33,94,6917,7350
20:47:01,LCD,0.1,33,94,1278,8019
20:47:01,LCD,0.1,33,94,6955,2931
20:47:02,LCD,0.1,33,94,4184,1904
20:47:02,LCD,0.1,33,94,3448,6470
20:47:02,LCD,0.1,33,94,3359,5231
20:47:03,LCD,0.1,33,94,2368,1483
20:47:03,LCD,0.1,33,94,310,1983
20:47:03,LCD,0.1,33,94,8333,3819
20:47:04,LCD,0.1,33,94,5459,3733
20:47:04,LCD,0.1,33,94,8906,1270
20:47:04,LCD,0.1,33,94,3383,7771
20:47:05,LCD,0.1,33,94,6626,383
20:47:05,LCD,0.1,33,94,6266,2767
20:47:06,LCD,0.1,33,94,4675,534
20:47:06,LCD,0.1,33,94,3137,3475
20:47:06,LCD,0.1,33,94,7855,4310
20:47:07,LCD,0.1,33,94,692,5694
20:47:07,LCD,0.1,33,94,9421,6981
20:47:07,LCD,0.1,33,94,6732,9401
20:47:08,LCD,0.1,33,94,5354,184
20:47:08,LCD,0.1,33,94,4873,5767
20:47:08,LCD,0.1,33,94,7597,2067
20:47:09,LCD,0.1,33,94,5224,3246
20:47:09,LCD,0.1,33,94,3387,3465
20:47:09,LCD,0.1,33,94,899,3268
20:47:10,LCD,0.1,33,94,8447,7671
20:47:10,LCD,0.1,33,94,8134,1090
20:47:10,LCD,0.1,33,94,6130,3758
20:47:11,LCD,0.1,33,94,8200,3584
20:47:11,LCD,0.1,33,94,1258,3810
20:47:11,LCD,0.1,33,94,1482,8997
20:47:12,LCD,0.1,33,94,8647,7190
20:47:12,LCD,0.1,33,94,734,3870
20:47:12,LCD,0.1,33,94,8918,7845
20:47:13,LCD,0.1,33,94,9490,8963
20:47:13,LCD,0.1,33,94,7977,4097
20:47:13,LCD,0.1,33,94,624,5986
20:47:14,LCD,0.1,33,94,9993,7054
20:47:14,LCD,0.1,33,94,3093,9043
20:47:14,LCD,0.1,33,94,2348,9326
20:47:15,LCD,0.1,33,94,7609,5355
20:47:15,LCD,0.1,33,94,4879,6023
20:47:15,LCD,0.1,33,94,2000,7591
20:47:16,LCD,0.1,33,94,3498,3646
20:47:16,LCD,0.1,33,94,4411,5766
20:47:16,LCD,0.1,33,94,4270,2174
20:47:17,LCD,0.1,33,94,2749,5257
20:47:17,LCD,0.1,33,94,5300,3900
20:47:17,LCD,0.1,33,94,9242,1376
20:47:18,LCD,0.1,33,94,6541,67
20:47:18,LCD,0.1,33,94,8979,6169
20:47:19,LCD,0.1,33,94,8894,1680
20:47:19,LCD,0.1,33,94,3290,3141
20:47:19,LCD,0.1,33,94,3622,3460
20:47:20,LCD,0.1,33,94,7478,645
20:47:20,LCD,0.1,33,94,1810,914
20:47:20,LCD,0.1,33,94,8387,6473
20:47:21,LCD,0.1,33,94,7423,8988
20:47:21,LCD,0.1,33,94,2461,3006
20:47:21,LCD,0.1,33,94,7775,2791
20:47:22,LCD,0.1,33,94,9652,3590
20:47:22,LCD,0.1,33,94,5094,7880
20:47:22,LCD,0.1,33,94,8887,8511
20:47:23,LCD,0.1,33,94,9638,6465
20:47:23,LCD,0.1,33,94,8418,7304
20:47:23,LCD,0.1,33,94,9655,4716
20:47:24,LCD,0.1,33,94,289,5726
20:47:24,LCD,0.1,33,94,2861,1599
20:47:24,LCD,0.1,33,94,4338,125
20:47:25,LCD,0.1,33,94,7739,8870
20:47:25,LCD,0.1,33,94,7283,7717
20:47:25,LCD,0.1,33,94,8829,1400
20:47:26,LCD,0.1,33,94,241,7599
20:47:26,LCD,0.1,33,94,7937,3294
20:47:26,LCD,0.1,33,94,3423,5552
20:47:27,LCD,0.1,33,94,8459,7225
20:47:27,LCD,0.1,33,94,1084,3437
20:47:27,LCD,0.1,33,94,9938,8804
20:47:28,LCD,0.1,33,94,2772,5324
20:47:28,LCD,0.1,33,94,4687,3812
20:47:28,LCD,0.1,33,94,2452,3759
20:47:29,LCD,0.1,33,94,2891,9968
20:47:29,LCD,0.1,33,94,3641,4609
20:47:29,LCD,0.1,33,94,3160,559
20:47:30,LCD,0.1,33,94,525,7690
20:47:30,LCD,0.1,33,94,3270,9520
20:47:31,LCD,0.1,33,94,8025,843
20:47:31,LCD,0.1,33,94,9439,4850
20:47:31,LCD,0.1,33,94,9439,7178
20:47:32,LCD,0.1,33,94,9439,1637
20:47:32,LCD,0.1,33,94,9439,4504
20:47:32,LCD,0.1,33,94,1853,4309
20:47:33,LCD,0.1,33,94,4226,6841
20:47:33,LCD,0.1,33,94,1244,7489
20:47:33,LCD,0.1,33,94,3917,7617
20:47:34,LCD,0.1,33,94,2458,8969
20:47:34,LCD,0.1,33,94,8898,7871
20:47:34,LCD,0.1,33,94,5843,8884
20:47:35,LCD,0.1,33,94,3196,2256
20:47:35,LCD,0.1,33,94,2560,4840
20:47:35,LCD,0.1,33,94,6512,5769
20:47:36,LCD,0.1,33,94,8983,4312
20:47:36,LCD,0.1,33,94,4597,7402
20:47:36,LCD,0.1,33,94,125,4617
20:47:37,LCD,0.1,33,94,4344,7176
20:47:37,LCD,0.1,33,94,2568,6804
20:47:37,LCD,0.1,33,94,6827,8599
20:47:38,LCD,0.1,33,94,6617,6020
20:47:38,LCD,0.1,33,94,6581,5279
20:47:38,LCD,0.1,33,94,1867,3643
20:47:39,LCD,0.1,33,94,463,3002
20:47:39,LCD,0.1,33,94,4158,244
20:47:39,LCD,0.1,33,94,427,5968
20:47:40,LCD,0.1,33,94,2775,679
20:47:40,LCD,0.1,33,94,7565,8942
20:47:40,LCD,0.1,33,94,1840,6929
20:47:41,LCD,0.1,33,94,9623,5486
20:47:41,LCD,0.1,33,94,4091,5761
20:47:41,LCD,0.1,33,94,9758,7163
20:47:42,LCD,0.1,33,94,6718,1003
20:47:42,LCD,0.1,33,94,8449,6490
20:47:43,LCD,0.1,33,94,1743,9191
20:47:43,LCD,0.1,33,94,1510,5527
20:47:43,LCD,0.1,33,94,4241,7243
20:47:44,LCD,0.1,33,94,4212,7318
20:47:44,LCD,0.1,33,94,6544,4766
20:47:44,LCD,0.1,33,94,8185,6475
20:47:45,LCD,0.1,33,94,9170,5452
20:47:45,LCD,0.1,33,94,7834,1999
20:47:45,LCD,0.1,33,94,865,5065
20:47:46,LCD,0.1,33,94,3386,3064
20:47:46,LCD,0.1,33,94,4593,1055
20:47:46,LCD,0.1,33,94,7930,1067
20:47:47,LCD,0.1,33,94,1231,9580
20:47:47,LCD,0.1,33,94,9439,69
20:47:47,LCD,0.1,33,94,5754,3199
20:47:48,LCD,0.1,33,94,6838,6980
20:47:48,LCD,0.1,33,94,8949,6091
20:47:48,LCD,0.1,33,94,3430,5225
20:47:49,LCD,0.1,33,94,5227,5326
20:47:49,LCD,0.1,33,94,9811,6973
20:47:49,LCD,0.1,33,94,3225,1580
20:47:50,LCD,0.1,33,94,5268,287
20:47:50,LCD,0.1,33,94,6845,8444
20:47:50,LCD,0.1,33,94,8366,8486
20:47:51,LCD,0.1,33,94,9187,5828
20:47:51,LCD,0.1,33,94,4725,8740
20:47:51,LCD,0.1,33,94,2792,1321
20:47:52,LCD,0.1,33,94,7290,7839
20:47:52,LCD,0.1,33,94,6038,7187
20:47:53,LCD,0.1,33,94,250,7475
20:47:53,LCD,0.1,33,94,3097,5085
20:47:53,LCD,0.1,33,94,7150,6290
20:47:54,LCD,0.1,33,94,8858,8364
20:47:54,LCD,0.1,33,94,3161,5042
20:47:54,LCD,0.1,33,94,9065,1357
20:47:55,LCD,0.1,33,94,5539,4967
20:47:55,LCD,0.1,33,94,3453,926
20:47:55,LCD,0.1,33,94,7036,7302
20:47:56,LCD,0.1,33,94,4181,1973
20:47:56,LCD,0.1,33,94,8746,1306
20:47:57,LCD,0.1,33,94,2920,939
20:47:57,LCD,0.1,33,94,8887,3184
20:47:57,LCD,0.1,33,94,6701,4800
20:47:58,LCD,0.1,33,94,2432,2529
20:47:58,LCD,0.1,33,94,8549,9351
20:47:58,LCD,0.1,33,94,4218,5086
20:47:59,LCD,0.1,33,94,7653,3523
20:47:59,LCD,0.1,33,94,5004,1013
20:47:59,LCD,0.1,33,94,1630,8234
20:48:00,LCD,0.1,33,94,8360,1177
20:48:00,LCD,0.1,33,94,5640,7693
20:48:00,LCD,0.1,33,94,3493,7322
20:48:01,LCD,0.1,33,94,2412,2284
20:48:01,LCD,0.1,33,94,3095,2565
20:48:01,LCD,0.1,33,94,3425,9195
20:48:02,LCD,0.1,33,94,1789,3804
20:48:02,LCD,0.1,33,94,5572,3910
20:48:02,LCD,0.1,33,94,1057,2474
20:48:03,LCD,0.1,33,94,6606,3557
20:48:03,LCD,0.1,33,94,4625,9523
20:48:03,LCD,0.1,33,94,8127,3675
20:48:04,LCD,0.1,33,94,866,7027
20:48:04,LCD,0.1,33,94,4270,5253
20:48:04,LCD,0.1,33,94,54,3982
20:48:05,LCD,0.1,33,94,4926,2180
20:48:05,LCD,0.1,33,94,778,1963
20:48:05,LCD,0.1,33,94,3210,6855
20:48:06,LCD,0.1,33,94,8266,836
20:48:06,LCD,0.1,33,94,4055,5528
20:48:06,LCD,0.1,33,94,3601,3583
20:48:07,LCD,0.1,33,94,3217,1345
20:48:07,LCD,0.1,33,94,5340,3450
20:48:07,LCD,0.1,33,94,9911,736
20:48:08,LCD,0.1,33,94,633,6719
20:48:08,LCD,0.1,33,94,1763,7265
20:48:08,LCD,0.1,33,94,4130,6768
20:48:09,LCD,0.1,33,94,1914,8442
20:48:09,LCD,0.1,33,94,7244,7377
20:48:09,LCD,0.1,33,94,5838,7203
20:48:10,LCD,0.1,33,94,3293,5953
20:48:10,LCD,0.1,33,94,5801,3261
20:48:11,LCD,0.1,33,94,9550,492
20:48:11,LCD,0.1,33,94,908,5175
20:48:11,LCD,0.1,33,94,8704,3848
20:48:12,LCD,0.1,33,94,647,1315
20:48:12,LCD,0.1,33,94,6214,4972
20:48:12,LCD,0.1,33,94,7140,8435
20:48:13,LCD,0.1,33,94,2776,8714
20:48:13,LCD,0.1,33,94,5685,6218
20:48:13,LCD,0.1,33,94,5254,4700
20:48:14,LCD,0.1,33,94,6736,4466
20:48:14,LCD,0.1,33,94,3989,2622
20:48:14,LCD,0.1,33,94,6790,5654
20:48:15,LCD,0.1,33,94,993,9825
20:48:15,LCD,0.1,33,94,7704,6602
20:48:15,LCD,0.1,33,94,5277,9155
20:48:16,LCD,0.1,33,94,2198,5841
20:48:16,LCD,0.1,33,94,9870,1544
20:48:16,LCD,0.1,33,94,4702,820
20:48:17,LCD,0.1,33,94,7740,5228
20:48:17,LCD,0.1,33,94,992,3536
20:48:17,LCD,0.1,33,94,9628,4137
20:48:18,LCD,0.1,33,94,8203,9155
20:48:18,LCD,0.1,33,94,5349,3681
20:48:18,LCD,0.1,33,94,1493,2403
20:48:19,LCD,0.1,33,94,4833,4746
20:48:19,LCD,0.1,33,94,8209,7996
20:48:19,LCD,0.1,33,94,9095,2011
20:48:20,LCD,0.1,33,94,4817,5106
20:48:20,LCD,0.1,33,94,1632,2485
20:48:20,LCD,0.1,33,94,3662,8398
20:48:21,LCD,0.1,33,94,9754,4321
20:48:21,LCD,0.1,33,94,2810,1904
20:48:21,LCD,0.1,33,94,5393,7402
20:48:22,LCD,0.1,33,94,1876,9464
20:48:22,LCD,0.1,33,94,2567,3909
20:48:22,LCD,0.1,33,94,1858,9282
20:48:23,LCD,0.1,33,94,409,650
20:48:23,LCD,0.1,33,94,488,624
20:48:23,LCD,0.1,33,94,6540,8560
20:48:24,LCD,0.1,33,94,9598,3350
20:48:24,LCD,0.1,33,94,5166,4296
20:48:25,LCD,0.1,33,94,9751,1606
20:48:25,LCD,0.1,33,94,8723,3574
20:48:25,LCD,0.1,33,94,3511,6054
20:48:26,LCD,0.1,33,94,625,3194
20:48:26,LCD,0.1,33,94,5182,7490
20:48:26,LCD,0.1,33,94,1409,6230
20:48:27,LCD,0.1,33,94,1028,9483
20:48:27,LCD,0.1,33,94,8912,5986
20:48:27,LCD,0.1,33,94,108,1220
20:48:28,LCD,0.1,33,94,58,2631
20:48:28,LCD,0.1,33,94,8893,4689
20:48:28,LCD,0.1,33,94,2359,6655
20:48:29,LCD,0.1,33,94,807,2177
20:48:29,LCD,0.1,33,94,8244,2979
20:48:29,LCD,0.1,33,94,6209,3464
20:48:30,LCD,0.1,33,94,4333,923
20:48:30,LCD,0.1,33,94,2135,6572
20:48:30,LCD,0.1,33,94,8030,2880
20:48:31,LCD,0.1,33,94,9413,7898
20:48:31,LCD,0.1,33,94,1604,9312
20:48:31,LCD,0.1,33,94,1604,5008
20:48:32,LCD,0.1,33,94,1604,3111
20:48:32,LCD,0.1,33,94,4869,8730
20:48:32,LCD,0.1,33,94,4975,528
20:48:33,LCD,0.1,33,94,444,6426
20:48:33,LCD,0.1,33,94,4755,7850
20:48:33,LCD,0.1,33,94,4492,2023
20:48:34,LCD,0.1,33,94,8327,5437
20:48:34,LCD,0.1,33,94,1999,3711
20:48:34,LCD,0.1,33,94,2735,5850
20:48:35,LCD,0.1,33,94,9819,3518
20:48:35,LCD,0.1,33,94,3369,4730
20:48:35,LCD,0.1,33,94,5148,5692
20:48:36,LCD,0.1,33,94,9812,2094
20:48:36,LCD,0.1,33,94,1613,1667
20:48:36,LCD,0.1,33,94,2563,3672
20:48:37,LCD,0.1,33,94,8216,9146
20:48:37,LCD,0.1,33,94,9062,4111
20:48:38,LCD,0.1,33,94,2391,5078
20:48:38,LCD,0.1,33,94,5608,1347
20:48:38,LCD,0.1,33,94,368,1964
20:48:39,LCD,0.1,33,94,2403,6752
20:48:39,LCD,0.1,33,94,9567,998
20:48:39,LCD,0.1,33,94,8660,3937
20:48:40,LCD,0.1,33,94,9473,4201
20:48:40,LCD,0.1,33,94,8363,2310
20:48:40,LCD,0.1,33,94,4369,9064
20:48:41,LCD,0.1,33,94,2182,1126
20:48:41,LCD,0.1,33,94,8238,1588
20:48:41,LCD,0.1,33,94,7025,3138
20:48:42,LCD,0.1,33,94,2031,7506
20:48:42,LCD,0.1,33,94,2593,685
20:48:42,LCD,0.1,33,94,9500,5639
20:48:43,LCD,0.1,33,94,555,7819
20:48:43,LCD,0.1,33,94,2902,1306
20:48:43,LCD,0.1,33,94,227,1182
20:48:44,LCD,0.1,33,94,8280,5203
20:48:44,LCD,0.1,33,94,3289,2596
20:48:44,LCD,0.1,33,94,8982,8035
20:48:45,LCD,0.1,33,94,6056,1828
20:48:45,LCD,0.1,33,94,6608,6749
20:48:45,LCD,0.1,33,94,7048,9757
20:48:46,LCD,0.1,33,94,1182,9840
20:48:46,LCD,0.1,33,94,6180,4420
20:48:46,LCD,0.1,33,94,111,7962
20:48:47,LCD,0.1,33,94,9671,8626
20:48:47,LCD,0.1,33,94,326,858
20:48:47,LCD,0.1,33,94,5779,255
20:48:48,LCD,0.1,33,94,1518,9767
20:48:48,LCD,0.1,33,94,5975,6790
20:48:48,LCD,0.1,33,94,5599,3844
20:48:49,LCD,0.1,33,94,5451,3183
20:48:49,LCD,0.1,33,94,488,3282
20:48:50,LCD,0.1,33,94,8582,8629
20:48:50,LCD,0.1,33,94,689,1516
20:48:50,LCD,0.1,33,94,4225,8510
20:48:51,LCD,0.1,33,94,9799,3962
20:48:51,LCD,0.1,33,94,7836,567
20:48:51,LCD,0.1,33,94,9424,6583
20:48:52,LCD,0.1,33,94,4724,8078
20:48:52,LCD,0.1,33,94,9985,7854
20:48:52,LCD,0.1,33,94,4239,5600
20:48:53,LCD,0.1,33,94,767,2720
20:48:53,LCD,0.1,33,94,7388,9641
20:48:53,LCD,0.1,33,94,2003,7667
20:48:54,LCD,0.1,33,94,8070,9655
20:48:54,LCD,0.1,33,94,3680,3173
20:48:54,LCD,0.1,33,94,9619,393
20:48:55,LCD,0.1,33,94,8873,7652
20:48:55,LCD,0.1,33,94,8078,7990
20:48:55,LCD,0.1,33,94,3918,7420
20:48:56,LCD,0.1,33,94,9585,2756
20:48:56,LCD,0.1,33,94,3224,7055
20:48:56,LCD,0.1,33,94,8884,8418
20:48:57,LCD,0.1,33,94,7928,7647
20:48:57,LCD,0.1,33,94,3404,8184
20:48:57,LCD,0.1,33,94,3921,9123
20:48:58,LCD,0.1,33,94,5705,4511
20:48:58,LCD,0.1,33,94,2998,204
20:48:58,LCD,0.1,33,94,1040,9920
20:48:59,LCD,0.1,33,94,349,7792
20:48:59,LCD,0.1,33,94,1957,7768
20:48:59,LCD,0.1,33,94,800,3926
20:49:00,LCD,0.1,33,94,5997,8855
20:49:00,LCD,0.1,33,94,950,773
20:49:00,LCD,0.1,33,94,837,5664
20:49:01,LCD,0.1,33,94,544,2121
20:49:01,LCD,0.1,33,94,8551,8697
20:49:01,LCD,0.1,33,94,736,2589
20:49:02,LCD,0.1,33,94,6364,312
20:49:02,LCD,0.1,33,94,907,5736
20:49:03,LCD,0.1,33,94,8500,1310
20:49:03,LCD,0.1,33,94,3714,6060
20:49:03,LCD,0.1,33,94,1635,7042
20:49:04,LCD,0.1,33,94,1415,8205
20:49:04,LCD,0.1,33,94,5120,2849
20:49:04,LCD,0.1,33,94,3390,3399
20:49:05,LCD,0.1,33,94,6902,4558
20:49:05,LCD,0.1,33,94,5067,4098
20:49:05,LCD,0.1,33,94,5836,4103
20:49:06,LCD,0.1,33,94,4894,9892
20:49:06,LCD,0.1,33,94,7545,7923
20:49:06,LCD,0.1,33,94,4552,4155
20:49:07,LCD,0.1,33,94,4678,5477
20:49:07,LCD,0.1,33,94,64,1940
20:49:07,LCD,0.1,33,94,1748,2062
20:49:08,LCD,0.1,33,94,5527,5237
20:49:08,LCD,0.1,33,94,6783,9579
20:49:08,LCD,0.1,33,94,7466,3457
20:49:09,LCD,0.1,33,94,8934,6394
20:49:09,LCD,0.1,33,94,9910,2390
20:49:09,LCD,0.1,33,94,8227,3326
20:49:10,LCD,0.1,33,94,290,9160
20:49:10,LCD,0.1,33,94,962,6610
20:49:10,LCD,0.1,33,94,9364,7095
20:49:11,LCD,0.1,33,94,925,1116
20:49:11,LCD,0.1,33,94,4984,4779
20:49:11,LCD,0.1,33,94,5947,3660
20:49:12,LCD,0.1,33,94,9898,4241
20:49:12,LCD,0.1,33,94,7310,1571
20:49:12,LCD,0.1,33,94,4538,301
20:49:13,LCD,0.1,33,94,2755,3116
20:49:13,LCD,0.1,33,94,8929,9216
20:49:13,LCD,0.1,33,94,2366,3170
20:49:14,LCD,0.1,33,94,6425,6317
20:49:14,LCD,0.1,33,94,7268,4557
