TIME,MODE,SPEED,TEMPERATURE,HUMIDITY,PREDICTED VALUE,REAL VALUE
19:33:32,LED,0.2,31,90,5086,5086
19:33:32,LED,0.2,31,90,1714,1714
19:33:32,LED,0.2,31,90,4139,4139
19:33:33,LED,0.2,31,90,9922,9922
19:33:33,LED,0.2,31,90,1010,1010
19:33:33,LED,0.2,31,90,4101,4101
19:33:33,LED,0.2,31,90,2385,2385
19:33:34,LED,0.2,31,90,3640,3640
19:33:34,LED,0.2,31,90,1540,1540
19:33:34,LED,0.2,31,90,281,1331
19:33:35,LED,0.2,31,90,9903,9903
19:33:35,LED,0.2,31,90,9267,9267
19:33:35,LED,0.2,31,90,3167,3167
19:33:35,LED,0.2,31,90,1816,1816
19:33:36,LED,0.2,31,90,1815,1815
19:33:36,LED,0.2,31,90,7732,7732
19:33:36,LED,0.2,31,90,3086,3086
19:33:36,LED,0.2,31,90,3,2099
19:33:36,LED,0.2,31,90,858,858
19:33:37,LED,0.2,31,90,5074,5074
19:33:37,LED,0.2,31,90,3567,3567
19:33:37,LED,0.2,31,90,5181,5181
19:33:37,LED,0.2,31,90,3954,3954
19:33:38,LED,0.2,31,90,3792,3792
19:33:38,LED,0.2,31,90,2464,2464
19:33:38,LED,0.2,31,90,9084,9084
19:33:39,LED,0.2,31,90,8703,8703
19:33:39,LED,0.2,31,90,5220,5220
19:33:39,LED,0.2,31,90,8063,8063
19:33:40,LED,0.2,31,90,1093,1093
19:33:40,LED,0.2,31,90,6913,6913
19:33:40,LED,0.2,31,90,1903,1903
19:33:40,LED,0.2,31,90,8692,8692
19:33:40,LED,0.2,31,90,8491,8491
19:33:41,LED,0.2,31,90,7381,7381
19:33:41,LED,0.2,31,90,7315,7315
19:33:41,LED,0.2,31,90,283,9283
19:33:41,LED,0.2,31,90,5328,5328
19:33:42,LED,0.2,31,90,2423,2423
19:33:42,LED,0.2,31,90,4453,4453
19:33:42,LED,0.2,31,90,5586,5586
19:33:42,LED,0.2,31,90,7174,7174
19:33:43,LED,0.2,31,90,9922,9922
19:33:43,LED,0.2,31,90,6617,6617
19:33:43,LED,0.2,31,90,9235,9235
19:33:44,LED,0.2,31,90,4197,4197
19:33:44,LED,0.2,31,90,2962,2962
19:33:44,LED,0.2,31,90,832,832
19:33:45,LED,0.2,31,90,4535,4535
19:33:45,LED,0.2,31,90,3096,3096
19:33:45,LED,0.2,31,90,7819,7819
19:33:45,LED,0.2,31,90,0,2187
19:33:46,LED,0.2,31,90,8917,8917
19:33:46,LED,0.2,31,90,8917,2872
19:33:46,LED,0.2,31,90,3384,3384
19:33:46,LED,0.2,31,90,6096,6096
19:33:47,LED,0.2,31,90,7654,7654
19:33:47,LED,0.2,31,90,4275,4275
19:33:47,LED,0.2,31,90,2248,2248
19:33:47,LED,0.2,31,90,1970,1970
19:33:48,LED,0.2,31,90,4410,4410
19:33:48,LED,0.2,31,90,3966,3966
19:33:48,LED,0.2,31,90,3227,3227
19:33:48,LED,0.2,31,90,7479,7479
19:33:49,LED,0.2,31,90,7479,3899
19:33:49,LED,0.2,31,90,2914,2914
19:33:49,LED,0.2,31,90,9241,9241
19:33:49,LED,0.2,31,90,1485,1485
19:33:50,LED,0.2,31,90,4190,4190
19:33:50,LED,0.2,31,90,5446,5446
19:33:50,LED,0.2,31,90,20,268
19:33:50,LED,0.2,31,90,7069,7069
19:33:51,LED,0.2,31,90,5801,5801
19:33:51,LED,0.2,31,90,8477,8477
19:33:51,LED,0.2,31,90,9838,9838
19:33:51,LED,0.2,31,90,144,144
19:33:52,LED,0.2,31,90,7504,7504
19:33:52,LED,0.2,31,90,7907,7907
19:33:52,LED,0.2,31,90,45,2454
19:33:52,LED,0.2,31,90,7258,7258
19:33:53,LED,0.2,31,90,154,154
19:33:53,LED,0.2,31,90,3288,3288
19:33:53,LED,0.2,31,90,376,376
19:33:53,LED,0.2,31,90,453,453
19:33:53,LED,0.2,31,90,4322,4322
19:33:54,LED,0.2,31,90,5032,5032
19:33:54,LED,0.2,31,90,8133,8133
19:33:54,LED,0.2,31,90,8174,8174
19:33:55,LED,0.2,31,90,2983,2983
19:33:55,LED,0.2,31,90,778,778
19:33:55,LED,0.2,31,90,213,213
19:33:55,LED,0.2,31,90,3521,3521
19:33:56,LED,0.2,31,90,1707,1707
19:33:56,LED,0.2,31,90,5829,5829
19:33:56,LED,0.2,31,90,6176,6176
19:33:56,LED,0.2,31,90,561,561
19:33:57,LED,0.2,31,90,5552,5552
19:33:57,LED,0.2,31,90,7015,7015
19:33:57,LED,0.2,31,90,5941,5941
19:33:57,LED,0.2,31,90,2,2253
19:33:58,LED,0.2,31,90,353,9353
19:33:58,LED,0.2,31,90,3658,3658
19:33:58,LED,0.2,31,90,7603,7603
19:33:59,LED,0.2,31,90,1341,1341
19:33:59,LED,0.2,31,90,6151,6151
19:33:59,LED,0.2,31,90,2264,2264
19:33:59,LED,0.2,31,90,6062,6062
19:34:00,LED,0.2,31,90,8894,8894
19:34:00,LED,0.2,31,90,1189,1189
19:34:00,LED,0.2,31,90,9909,9909
19:34:00,LED,0.2,31,90,3543,3543
19:34:01,LED,0.2,31,90,7371,7371
19:34:01,LED,0.2,31,90,8714,8714
19:34:01,LED,0.2,31,90,9293,9293
19:34:01,LED,0.5,31,90,7941,7941
19:34:02,LED,0.5,31,90,7281,7281
19:34:02,LED,0.5,31,90,3582,3582
19:34:03,LED,0.5,31,90,9006,9006
19:34:03,LED,0.5,31,90,6349,6349
19:34:04,LED,0.5,31,90,206,9206
19:34:05,LED,0.5,31,90,7413,7413
19:34:05,LED,0.5,31,90,3717,3717
19:34:06,LED,0.5,31,90,655,655
19:34:06,LED,0.5,31,90,6264,6264
19:34:07,LED,0.5,31,90,1622,1622
19:34:07,LED,0.5,31,90,9426,9426
19:34:08,LED,0.5,31,90,9560,9560
19:34:08,LED,0.5,31,90,5558,5558
19:34:09,LED,0.5,31,90,4355,4355
19:34:09,LED,0.5,31,90,9704,9704
19:34:10,LED,0.5,31,90,5930,5930
19:34:11,LED,0.5,31,90,6808,6808
19:34:11,LED,0.5,31,90,5475,5475
19:34:12,LED,0.5,31,90,6433,6433
19:34:12,LED,0.5,31,90,5006,5006
19:34:13,LED,0.5,31,90,8605,8605
19:34:13,LED,0.5,31,90,8536,8536
19:34:14,LED,0.5,31,90,7625,7625
19:34:14,LED,0.5,31,90,6996,6996
19:34:15,LED,0.5,31,90,6809,6809
19:34:15,LED,0.5,31,90,8369,8369
19:34:16,LED,0.5,31,90,2352,2352
19:34:17,LED,0.5,31,90,8060,8060
19:34:17,LED,0.5,31,90,7980,7980
19:34:18,LED,0.5,31,90,8027,8027
19:34:18,LED,0.5,31,90,588,588
19:34:19,LED,0.5,31,90,9951,9951
19:34:20,LED,0.5,31,90,7007,7007
19:34:21,LED,0.5,31,90,4077,4077
19:34:21,LED,0.5,31,90,6732,6732
19:34:22,LED,0.5,31,90,6597,6597
19:34:23,LED,0.5,31,90,5227,5227
19:34:23,LED,0.5,31,90,431,9431
19:34:24,LED,0.5,31,90,5465,5465
19:34:24,LED,0.5,31,90,5133,5133
19:34:25,LED,0.5,31,90,500,9500
19:34:25,LED,0.5,31,90,6954,6954
19:34:26,LED,0.5,31,90,6083,6083
19:34:26,LED,0.5,31,90,7264,7264
19:34:27,LED,0.5,31,90,3312,3312
19:34:27,LED,0.5,31,90,8454,8454
19:34:28,LED,0.5,31,90,6130,6130
19:34:29,LED,0.5,31,90,4550,4550
19:34:29,LED,0.5,31,90,8290,8290
19:34:30,LED,0.5,31,90,4341,4341
19:34:30,LED,0.5,31,90,3971,3971
19:34:31,LED,0.5,31,90,2923,2923
19:34:31,LED,0.5,31,90,8646,8646
19:34:32,LED,0.5,31,90,5858,5858
19:34:32,LED,0.5,31,90,7963,7963
19:34:33,LED,0.5,31,90,5009,5009
19:34:34,LED,0.5,31,90,7876,7876
19:34:34,LED,0.5,31,90,7107,7107
19:34:35,LED,0.5,31,90,9736,9736
19:34:35,LED,0.5,31,90,8358,8358
19:34:36,LED,0.5,31,90,539,539
19:34:36,LED,0.5,31,90,3249,3249
19:34:37,LED,0.5,31,90,415,415
19:34:37,LED,0.5,31,90,8074,8074
19:34:38,LED,0.5,31,90,8773,8773
19:34:38,LED,0.5,31,90,7730,7730
19:34:39,LED,0.5,31,90,1666,1666
19:34:39,LED,0.5,31,90,9541,9541
19:34:40,LED,0.5,31,90,3689,3689
19:34:41,LED,0.5,31,90,9292,9292
19:34:41,LED,0.5,31,90,1022,1022
19:34:42,LED,0.5,31,90,8182,8182
19:34:42,LED,0.5,31,90,9485,9485
19:34:43,LED,0.5,31,90,658,658
19:34:43,LED,0.5,31,90,8027,8027
19:34:44,LED,0.5,31,90,9188,9188
19:34:44,LED,0.5,31,90,1699,1699
19:34:45,LED,0.5,31,90,5631,5631
19:34:45,LED,0.5,31,90,2677,2677
19:34:46,LED,0.5,31,90,8981,8981
19:34:47,LED,0.5,31,90,3157,3157
19:34:47,LED,0.5,31,90,7772,7772
19:34:48,LED,0.5,31,90,1307,1307
19:34:48,LED,0.5,31,90,9857,9857
19:34:49,LED,0.5,31,90,5828,5828
19:34:49,LED,0.5,31,90,9222,9222
19:34:50,LED,0.5,31,90,5791,5791
19:34:50,LED,0.5,31,90,7787,7787
19:34:51,LED,0.5,31,90,2406,2406
19:34:52,LED,0.5,31,90,5800,5800
19:34:52,LED,0.5,31,90,7537,7537
19:34:53,LED,0.5,31,90,7688,7688
19:34:53,LED,0.5,31,90,9900,9900
19:34:54,LED,0.5,31,90,2123,2123
19:34:54,LED,0.5,31,90,809,809
19:34:55,LED,0.5,31,90,4300,4300
19:34:55,LED,0.5,31,90,8274,8274
19:34:56,LED,0.5,31,90,3663,3663
19:34:56,LED,0.5,31,90,2688,2688
19:34:57,LED,0.5,31,90,4800,4800
19:34:58,LED,0.5,31,90,537,537
19:34:58,LED,0.5,31,90,4343,4343
19:34:59,LED,0.5,31,90,6625,6625
19:34:59,LED,0.5,31,90,5679,5679
19:35:00,LED,0.5,31,90,9004,9004
19:35:00,LED,0.5,31,90,4698,4698
19:35:01,LED,0.5,31,90,9646,9646
19:35:01,LED,0.5,31,90,8620,8620
19:35:02,LED,0.5,31,90,5827,5827
19:35:02,LED,0.5,31,90,6046,6046
19:35:03,LED,0.5,31,90,3825,3825
19:35:04,LED,0.5,31,90,9019,9019
19:35:04,LED,0.5,31,90,5784,5784
19:35:05,LED,0.5,31,90,8461,8461
19:35:05,LED,0.5,31,90,7151,7151
19:35:06,LED,0.5,31,90,4486,4486
19:35:06,LED,0.5,31,90,8926,8926
19:35:07,LED,0.5,31,90,6300,6300
19:35:07,LED,0.5,31,90,7532,7532
19:35:08,LED,0.5,31,90,2977,2977
19:35:08,LED,0.5,31,90,394,9394
19:35:09,LED,0.5,31,90,9139,9139
19:35:10,LED,0.5,31,90,7622,7622
19:35:10,LED,0.5,31,90,5190,5190
19:35:11,LED,0.5,31,90,6919,6919
19:35:11,LED,0.5,31,90,2568,2568
19:35:12,LED,0.5,31,90,5299,5299
19:35:12,LED,0.5,31,90,3244,3244
19:35:13,LED,0.5,31,90,4239,4239
19:35:13,LED,0.5,31,90,2510,2510
19:35:14,LED,0.5,31,90,4127,4127
19:35:14,LED,0.5,31,90,4752,4752
19:35:15,LED,0.5,31,90,1119,1119
19:35:16,LED,0.5,31,90,4632,4632
19:35:16,LED,0.5,31,90,6251,6251
19:35:17,LED,0.5,31,90,1840,1840
19:35:17,LED,0.5,31,90,2878,2878
19:35:18,LED,0.5,31,90,7688,7688
19:35:18,LED,0.5,31,90,243,243
19:35:19,LED,0.5,31,90,3419,3419
19:35:20,LED,0.5,31,90,1898,1898
19:35:21,LED,0.5,31,90,4721,4721
19:35:22,LED,0.5,31,90,9978,9978
19:35:22,LED,0.5,31,90,6146,6146
19:35:23,LED,0.5,31,90,9240,9240
19:35:23,LED,0.5,31,90,1308,1308
19:35:24,LED,0.5,31,90,1933,1933
19:35:24,LED,0.5,31,90,325,9325
19:35:25,LED,0.5,31,90,1690,1690
19:35:25,LED,0.5,31,90,6404,6404
19:35:26,LED,0.5,31,90,6921,6921
19:35:26,LED,0.5,31,90,5751,5751
19:35:27,LED,0.5,31,90,8940,8940
19:35:28,LED,0.5,31,90,1907,1907
19:35:28,LED,0.5,31,90,7073,7073
19:35:29,LED,0.5,31,90,3869,3869
19:35:29,LED,0.5,31,90,9219,9219
19:35:30,LED,0.5,31,90,7093,7093
19:35:30,LED,0.5,31,90,4421,4421
19:35:31,LED,0.5,31,90,6775,6775
19:35:31,LED,0.5,31,90,600,600
19:35:32,LED,0.5,31,90,5571,5571
19:35:32,LED,0.5,31,90,4208,4208
19:35:33,LED,0.5,31,90,1323,1323
19:35:34,LED,0.5,31,90,7708,7708
19:35:34,LED,0.5,31,90,6190,6190
19:35:35,LED,0.5,31,90,2098,2098
19:35:35,LED,0.5,31,90,9144,9144
19:35:36,LED,0.5,31,90,2546,2546
19:35:36,LED,0.5,31,90,7242,7242
19:35:37,LED,0.5,31,90,341,341
19:35:37,LED,0.5,31,90,3677,3677
19:35:38,LED,0.5,31,90,9600,9600
19:35:38,LED,0.5,31,90,6536,6536
19:35:39,LED,0.5,31,90,9187,9187
19:35:40,LED,0.5,31,90,7177,7177
19:35:40,LED,0.5,31,90,691,691
19:35:41,LED,0.5,31,90,4449,4449
19:35:41,LED,0.5,31,90,2285,2285
19:35:42,LED,0.5,31,90,231,231
19:35:42,LED,0.5,31,90,846,8461
19:35:43,LED,0.5,31,90,255,9255
19:35:43,LED,0.5,31,90,6608,6608
19:35:44,LED,0.5,31,90,3681,3681
19:35:44,LED,1.0,31,90,9312,9312
19:35:45,LED,1.0,31,90,9135,9135
19:35:46,LED,1.0,31,90,3450,3450
19:35:47,LED,1.0,31,90,7698,7698
19:35:48,LED,1.0,31,90,890,890
19:35:49,LED,1.0,31,90,839,839
19:35:51,LED,1.0,31,90,1945,1945
19:35:52,LED,1.0,31,90,124,124
19:35:53,LED,1.0,31,90,5474,5474
19:35:54,LED,1.0,31,90,545,545
19:35:55,LED,1.0,31,90,5621,5621
19:35:56,LED,1.0,31,90,5528,5528
19:35:57,LED,1.0,31,90,6820,6820
19:35:58,LED,1.0,31,90,8144,8144
19:35:59,LED,1.0,31,90,3443,3443
19:36:00,LED,1.0,31,90,8991,8991
19:36:01,LED,1.0,31,90,7780,7780
19:36:02,LED,1.0,31,90,5116,5116
19:36:03,LED,1.0,31,90,5343,5343
19:36:04,LED,1.0,31,90,6714,6714
19:36:05,LED,1.0,31,90,2161,2161
19:36:06,LED,1.0,31,90,4395,4395
19:36:07,LED,1.0,31,90,2797,2797
19:36:08,LED,1.0,31,90,5330,5330
19:36:09,LED,1.0,31,90,9826,9826
19:36:10,LED,1.0,31,90,4736,4736
19:36:12,LED,1.0,31,90,9996,9996
19:36:13,LED,1.0,31,90,339,339
19:36:14,LED,1.0,31,90,9036,9036
19:36:15,LED,1.0,31,90,7789,7789
19:36:16,LED,1.0,31,90,9686,9686
19:36:17,LED,1.0,31,90,1761,1761
19:36:18,LED,1.0,31,90,4095,4095
19:36:19,LED,1.0,31,90,540,540
19:36:20,LED,1.0,31,90,9100,9100
19:36:22,LED,1.0,31,90,7813,7813
19:36:23,LED,1.0,31,90,7958,7958
19:36:24,LED,1.0,31,90,4140,4140
19:36:25,LED,1.0,31,90,8864,8864
19:36:26,LED,1.0,31,90,313,313
19:36:27,LED,1.0,31,90,3843,3843
19:36:28,LED,1.0,31,90,9752,9752
19:36:29,LED,1.0,31,90,439,439
19:36:30,LED,1.0,31,90,766,766
19:36:31,LED,1.0,31,90,3184,3184
19:36:32,LED,1.0,31,90,8634,8634
19:36:33,LED,1.0,31,90,1857,1857
19:36:35,LED,1.0,31,90,1891,1891
19:36:36,LED,1.0,31,90,771,771
19:36:37,LED,1.0,31,90,3497,3497
19:36:38,LED,1.0,31,90,8134,8134
19:36:39,LED,1.0,31,90,8555,8555
19:36:40,LED,1.0,31,90,9452,9452
19:36:41,LED,1.0,31,90,1487,1487
19:36:42,LED,1.0,31,90,9779,9779
19:36:43,LED,1.0,31,90,4743,4743
19:36:44,LED,1.0,31,90,643,643
19:36:45,LED,1.0,31,90,5271,5271
19:36:46,LED,1.0,31,90,3649,3649
19:36:47,LED,1.0,31,90,2931,2931
19:36:48,LED,1.0,31,90,3087,3087
19:36:49,LED,1.0,31,90,4612,4612
19:36:50,LED,1.0,31,90,1380,1380
19:36:51,LED,1.0,31,90,5354,5354
19:36:52,LED,1.0,31,90,315,315
19:36:53,LED,1.0,31,90,9600,9600
19:36:54,LED,1.0,31,90,2031,2031
19:36:56,LED,1.0,31,90,2967,2967
19:36:57,LED,1.0,31,90,5622,5622
19:36:58,LED,1.0,31,90,9111,9111
19:36:59,LED,1.0,31,90,9353,9353
19:37:00,LED,1.0,31,90,5922,5922
19:37:01,LED,1.0,31,90,3602,3602
19:37:02,LED,1.0,31,90,1753,1753
19:37:03,LED,1.0,31,90,4006,4006
19:37:04,LED,1.0,31,90,2394,2394
19:37:05,LED,1.0,31,90,4367,4367
19:37:06,LED,1.0,31,90,3046,3046
19:37:07,LED,1.0,31,90,923,923
19:37:08,LED,1.0,31,90,9717,9717
19:37:09,LED,1.0,31,90,4794,4794
19:37:10,LED,1.0,31,90,5880,5880
19:37:11,LED,1.0,31,90,7329,7329
19:37:12,LED,1.0,31,90,742,742
19:37:13,LED,1.0,31,90,4117,4117
19:37:14,LED,1.0,31,90,9786,9786
19:37:15,LED,1.0,31,90,1900,1900
19:37:16,LED,1.0,31,90,4879,4879
19:37:17,LED,1.0,31,90,7517,7517
19:37:18,LED,1.0,31,90,9865,9865
19:37:20,LED,1.0,31,90,9921,9921
19:37:21,LED,1.0,31,90,6209,6209
19:37:23,LED,1.0,31,90,278,278
19:37:24,LED,1.0,31,90,3357,3357
19:37:25,LED,1.0,31,90,3189,3189
19:37:26,LED,1.0,31,90,3132,3132
19:37:27,LED,1.0,31,90,4906,4906
19:37:28,LED,1.0,31,90,1244,1244
19:37:29,LED,1.0,31,90,1430,1430
19:37:30,LED,1.0,31,90,6760,6760
19:37:31,LED,1.0,31,90,394,394
19:37:32,LED,1.0,31,90,3957,3957
19:37:33,LED,1.0,31,90,7794,7794
19:37:34,LED,1.0,31,90,6864,6864
19:37:35,LED,1.0,31,90,2469,2469
19:37:36,LED,1.0,31,90,5698,5698
19:37:37,LED,1.0,31,90,3054,3054
19:37:38,LED,1.0,31,90,1759,1759
19:37:39,LED,1.0,31,90,5701,5701
19:37:41,LED,1.0,31,90,4922,4922
19:37:42,LED,1.0,31,90,2498,2498
19:37:43,LED,1.0,31,90,103,103
19:37:44,LED,1.0,31,90,3140,3140
19:37:45,LED,1.0,31,90,7710,7710
19:37:46,LED,1.0,31,90,6748,6748
19:37:47,LED,1.0,31,90,1405,1405
19:37:48,LED,1.0,31,90,5120,5120
19:37:49,LED,1.0,31,90,4502,4502
19:37:50,LED,1.0,31,90,6729,6729
19:37:51,LED,1.0,31,90,2725,2725
19:37:52,LED,1.0,31,90,1034,1034
19:37:53,LED,1.0,31,90,6598,6598
19:37:54,LED,1.0,31,90,5820,5820
19:37:55,LED,1.0,31,90,5202,5202
19:37:56,LED,1.0,31,90,5768,5768
19:37:57,LED,1.0,31,90,8075,8075
19:37:58,LED,1.0,31,90,1332,1332
19:37:59,LED,1.0,31,90,1858,1858
19:38:00,LED,1.0,31,90,305,305
19:38:01,LED,1.0,31,90,3340,3340
19:38:03,LED,1.0,31,90,413,413
19:38:04,LED,1.0,31,90,3970,3970
19:38:05,LED,1.0,31,90,4401,4401
19:38:06,LED,1.0,31,90,5095,5095
19:38:07,LED,1.0,31,90,4365,4365
19:38:08,LED,1.0,31,90,3973,3973
19:38:09,LED,1.0,31,90,2712,2712
19:38:10,LED,1.0,31,90,638,638
19:38:11,LED,1.0,31,90,7608,7608
19:38:12,LED,1.0,31,90,4090,4090
19:38:13,LED,1.0,31,90,4314,4314
19:38:14,LED,1.0,31,90,7948,7948
19:38:15,LED,1.0,31,90,9151,9151
19:38:16,LED,1.0,31,90,5624,5624
19:38:17,LED,1.0,31,90,6167,6167
19:38:18,LED,1.0,31,90,1318,1318
19:38:19,LED,1.0,31,90,3513,3513
19:38:20,LED,1.0,31,90,8257,8257
19:38:21,LED,1.0,31,90,9702,9702
19:38:23,LED,1.0,31,90,841,841
19:38:25,LED,1.0,31,90,2585,2585
19:38:26,LED,1.0,31,90,3871,3871
19:38:27,LED,1.0,31,90,9125,9125
19:38:28,LED,1.0,31,90,3168,3168
19:38:29,LED,1.0,31,90,4322,4322
19:38:30,LED,1.0,31,90,191,191
19:38:31,LED,1.0,31,90,9157,9157
19:38:32,LED,1.0,31,90,2872,2872
19:38:33,LED,1.0,31,90,7200,7200
19:38:34,LED,1.0,31,90,650,650
19:38:35,LED,1.0,31,90,3063,3063
19:38:36,LED,1.0,31,90,4968,4968
19:38:37,LED,1.0,31,90,7978,7978
19:38:38,LED,2.0,31,90,5544,5544
19:38:40,LED,2.0,31,90,7585,7585
19:38:42,LED,2.0,31,90,8160,8160
19:38:44,LED,2.0,31,90,4131,4131
19:38:46,LED,2.0,31,90,6491,6491
19:38:48,LED,2.0,31,90,5022,5022
19:38:50,LED,2.0,31,90,5729,5729
19:38:52,LED,2.0,31,90,6538,6538
19:38:54,LED,2.0,31,90,4022,4022
19:38:56,LED,2.0,31,90,9686,9686
19:38:58,LED,2.0,31,90,9159,9159
19:39:00,LED,2.0,31,90,4129,4129
19:39:02,LED,2.0,31,90,8733,8733
19:39:04,LED,2.0,31,90,557,557
19:39:06,LED,2.0,31,90,4125,4125
19:39:08,LED,2.0,31,90,2045,2045
19:39:10,LED,2.0,31,90,1676,1676
19:39:12,LED,2.0,31,90,5553,5553
19:39:15,LED,2.0,31,90,7456,7456
19:39:17,LED,2.0,31,90,6263,6263
19:39:19,LED,2.0,31,90,2882,2882
19:39:21,LED,2.0,31,90,6727,6727
19:39:23,LED,2.0,31,90,7271,7271
19:39:26,LED,2.0,31,90,2518,2518
19:39:28,LED,2.0,31,90,9448,9448
19:39:30,LED,2.0,31,90,8262,8262
19:39:32,LED,2.0,31,90,6748,6748
19:39:34,LED,2.0,31,90,9871,9871
19:39:36,LED,2.0,31,90,1173,1173
19:39:38,LED,2.0,31,90,5303,5303
19:39:40,LED,2.0,31,90,4673,4673
19:39:42,LED,2.0,31,90,9740,9740
19:39:44,LED,2.0,31,90,6850,6850
19:39:46,LED,2.0,31,90,8266,8266
19:39:48,LED,2.0,31,90,613,613
19:39:50,LED,2.0,31,90,122,122
19:39:52,LED,2.0,31,90,9119,9119
19:39:54,LED,2.0,31,90,3134,3134
19:39:57,LED,2.0,31,90,282,282
19:39:59,LED,2.0,31,90,1084,1084
19:40:01,LED,2.0,31,90,8909,8909
19:40:03,LED,2.0,31,90,7881,7881
19:40:05,LED,2.0,31,90,1953,1953
19:40:07,LED,2.0,31,90,9251,9251
19:40:09,LED,2.0,31,90,604,604
19:40:11,LED,2.0,31,90,9342,9342
19:40:13,LED,2.0,31,90,5046,5046
19:40:15,LED,2.0,31,90,5006,5006
19:40:17,LED,2.0,31,90,687,687
19:40:19,LED,2.0,31,90,5241,5241
19:40:21,LED,2.0,31,90,2532,2532
19:40:23,LED,2.0,31,90,3490,3490
19:40:26,LED,2.0,31,90,8569,8569
19:40:28,LED,2.0,31,90,6344,6344
19:40:30,LED,2.0,31,90,3047,3047
19:40:32,LED,2.0,31,90,3969,3969
19:40:34,LED,2.0,31,90,6187,6187
19:40:36,LED,2.0,31,90,4500,4500
19:40:39,LED,2.0,31,90,4805,4805
19:40:41,LED,2.0,31,90,1697,1697
19:40:43,LED,2.0,31,90,5671,5671
19:40:45,LED,2.0,31,90,7225,7225
19:40:47,LED,2.0,31,90,7142,7142
19:40:49,LED,2.0,31,90,1922,1922
19:40:51,LED,2.0,31,90,8984,8984
19:40:53,LED,2.0,31,90,8266,8266
19:40:55,LED,2.0,31,90,2562,2562
19:40:57,LED,2.0,31,90,6733,6733
19:40:59,LED,2.0,31,90,5529,5529
19:41:01,LED,2.0,31,90,9317,9317
19:41:03,LED,2.0,31,90,427,5427
19:41:05,LED,2.0,31,90,457,457
19:41:07,LED,2.0,31,90,6731,6731
19:41:09,LED,2.0,31,90,9039,9039
19:41:11,LED,2.0,31,90,1841,1841
19:41:13,LED,2.0,31,90,9996,9996
19:41:15,LED,2.0,31,90,7466,7466
19:41:18,LED,2.0,31,90,7831,7831
19:41:20,LED,2.0,31,90,1001,1001
19:41:22,LED,2.0,31,90,4603,4603
19:41:24,LED,2.0,31,90,8174,8174
19:41:27,LED,2.0,31,90,4858,4858
19:41:29,LED,2.0,31,90,8453,8453
19:41:31,LED,2.0,31,90,5889,5889
19:41:33,LED,2.0,31,90,7818,7818
19:41:35,LED,2.0,31,90,5679,5679
19:41:37,LED,2.0,31,90,7624,7624
19:41:39,LED,2.0,31,90,4302,4302
19:41:41,LED,2.0,31,90,285,285
19:41:43,LED,2.0,31,90,2677,2677
19:41:45,LED,2.0,31,90,8171,8171
19:41:47,LED,2.0,31,90,2499,2499
19:41:49,LED,2.0,31,90,2338,2338
19:41:51,LED,2.0,31,90,1673,1673
19:41:53,LED,2.0,31,90,8025,8025
19:41:55,LED,2.0,31,90,5888,5888
19:41:57,LED,2.0,31,90,2186,2186
19:42:00,LED,2.0,31,90,4862,4862
19:42:02,LED,2.0,31,90,2477,2477
19:42:04,LED,2.0,31,90,3277,3277
19:42:06,LED,2.0,31,90,8988,8988
19:42:08,LED,2.0,31,90,8929,8929
19:42:10,LED,2.0,31,90,8557,8557
19:42:12,LED,2.0,31,90,9296,9296
19:42:14,LED,2.0,31,90,9846,9846
19:42:16,LED,2.0,31,90,3354,3354
19:42:18,LED,2.0,31,90,4861,4861
19:42:20,LED,2.0,31,90,1440,1440
19:42:22,LED,2.0,31,90,6806,6806
19:42:24,LED,2.0,31,90,8826,8826
19:42:27,LED,2.0,31,90,6464,6464
19:42:29,LED,2.0,31,90,6441,6441
19:42:31,LED,2.0,31,90,9180,9180
19:42:33,LED,2.0,31,90,8951,8951
19:42:35,LED,2.0,31,90,9598,9598
19:42:37,LED,2.0,31,90,5556,5556
19:42:39,LED,2.0,31,90,2080,2080
19:42:42,LED,2.0,31,90,1267,1267
19:42:44,LED,2.0,31,90,9787,9787
19:42:46,LED,2.0,31,90,3832,3832
19:42:48,LED,2.0,31,90,7270,7270
19:42:50,LED,2.0,31,90,9355,9355
19:42:52,LED,2.0,31,90,2688,2688
19:42:54,LED,2.0,31,90,8046,8046
19:42:56,LED,2.0,31,90,6968,6968
19:42:58,LED,2.0,31,90,6486,6486
19:43:00,LED,2.0,31,90,2330,2330
19:43:02,LED,2.0,31,90,5030,5030
19:43:04,LED,2.0,31,90,2963,2963
19:43:06,LED,2.0,31,90,6886,6886
19:43:08,LED,2.0,31,90,4633,4633
19:43:10,LED,2.0,31,90,9569,9569
19:43:12,LED,2.0,31,90,6018,6018
19:43:14,LED,2.0,31,90,2175,2175
19:43:16,LED,2.0,31,90,1401,1401
19:43:18,LED,2.0,31,90,7888,7888
19:43:20,LED,2.0,31,90,9865,9865
19:43:22,LED,2.0,31,90,8867,8867
19:43:25,LED,2.0,31,90,7951,7951
19:43:28,LED,2.0,31,90,3868,3868
19:43:30,LED,2.0,31,90,1706,1706
19:43:32,LED,2.0,31,90,1970,1970
19:43:34,LED,2.0,31,90,7949,7949
19:43:36,LED,2.0,31,90,9131,9131
19:43:38,LED,2.0,31,90,4811,4811
19:43:40,LED,2.0,31,90,4348,4348
19:43:42,LED,5.0,31,90,7324,7324
19:43:46,LED,5.0,31,90,6876,6876
19:43:51,LED,5.0,31,90,4112,4112
